date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:00:01	13789/13789	---M-Z	200	added ('OK')	text/css	etag:%2235dd-5e918e4f1290d-gzip%22	https://www.uct.ac.za/modules/custom/uct_nodelibs/lib/UCT-main-home/UCT-main-home.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_nodelibs/lib/UCT-main-home/UCT-main-homed4de.css	(from https://www.uct.ac.za/)
15:00:01	320/320	---M-Z	200	added ('OK')	text/css	etag:%22140-5e3300fd361c0-gzip%22	https://www.uct.ac.za/modules/contrib/better_exposed_filters/css/better_exposed_filters.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/contrib/better_exposed_filters/css/better_exposed_filtersd4de.css	(from https://www.uct.ac.za/)
15:00:01	2691/2691	---M-Z	200	added ('OK')	text/css	etag:%221668257684-gzip%22	https://www.uct.ac.za/webform/css/main_iamiwant?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/webform/css/main_iamiwantd4de.css	(from https://www.uct.ac.za/)
15:00:02	494/494	---M-Z	200	added ('OK')	text/css	etag:%221ee-5d80107ae8cc0-gzip%22	https://www.uct.ac.za/modules/contrib/webform/css/webform.theme.classy.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/contrib/webform/css/webform.theme.classyd4de.css	(from https://www.uct.ac.za/)
15:00:02	527/527	---M-Z	200	added ('OK')	text/css	etag:%2220f-5d32fba63af67-gzip%22	https://www.uct.ac.za/modules/custom/uct_themer/css/uct_themer.masthead_banner.theme.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_themer/css/uct_themer.masthead_banner.themed4de.css	(from https://www.uct.ac.za/)
15:00:02	3624/3624	---M-Z	200	added ('OK')	text/css	etag:%22e28-5d32fba695cb6-gzip%22	https://www.uct.ac.za/modules/custom/uct_ui/css/uct_ui.toolbar.theme.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/modules/custom/uct_ui/css/uct_ui.toolbar.themed4de.css	(from https://www.uct.ac.za/)
15:00:03	7708/7708	---M-Z	200	added ('OK')	text/css	etag:%221e1c-5e9bf211b0ec0-gzip%22	https://www.uct.ac.za/core/themes/stable/css/core/assets/vendor/normalize-css/normalize.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/core/themes/stable/css/core/assets/vendor/normalize-css/normalized4de.css	(from https://www.uct.ac.za/)
15:00:03	254/254	---M-Z	200	added ('OK')	text/css	etag:%22fe-5e9bf211b0ec0-gzip%22	https://www.uct.ac.za/core/themes/stable/css/core/normalize-fixes.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/core/themes/stable/css/core/normalize-fixesd4de.css	(from https://www.uct.ac.za/)
15:00:03	1937/1937	---M-Z	200	added ('OK')	text/css	etag:%22791-5d32fba808639-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/pagebuilder/rw_pagebuilder.module.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/pagebuilder/rw_pagebuilder.moduled4de.css	(from https://www.uct.ac.za/)
15:00:04	1776/1776	---M-Z	200	added ('OK')	text/css	etag:%226f0-598489cc867c0-gzip%22	https://www.uct.ac.za/libraries/slick/slick/slick.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/libraries/slick/slick/slickd4de.css	(from https://www.uct.ac.za/)
